H8gzTqkTkNNB7ggKgEG3cdQzJbn1gf5vYf, "qty" , 4175.93224977,
H8h3TMyLxUcdNDXkBotXUbLiXDiGEqLMfA, "qty" , 4899.97000000,
H8h3YgLzwZ6pvBTDgbG6iWLE8gtAafnabm, "qty" , 1.60856319,
H8h7sGEL5LcALNjvWnuTjaJBqXp3wuFp6V, "qty" , 0.00000000,
H8h8cMBiZv5VSm9YqMGh3q3qr4NwRX5Z21, "qty" , 0.00000000,
H8hAoRNyy1geTtd89NwGxpCkmyGbWYqRhp, "qty" , 100.00000000,
H8hBafJ5zSBtNga6FzbbRjZmgvtXQ53tuL, "qty" , 0.04000000,
H8hDiaBFWnWLnyjiW2Ynzo4jTs3Hv9F4GH, "qty" , 1777.52316137,
H8hE2y3QnV8SSPmZanBRGJcs8EuPguEQrZ, "qty" , 0.00000000,
H8hECvmGKAXpbjDLnb9CrzeaHeudnojfu3, "qty" , 0.00000000,
H8hH6wiVNrQDFpc86oduD6hyqjEFQUkrNR, "qty" , 10000.00000000,
H8hHosp7UbDqs7ZZtb39cqQXayQJa2AssB, "qty" , 374000.04000000,
H8hJe8rEGGCJpBg542edv9usfzcH4VUima, "qty" , 0.00000000,
H8hJn92ZsEwQHH1N3JvD1ATW2DQdPH8TVL, "qty" , 122.44356634,
H8hLVWn7LW7J1XJLTtXgcAiyhU43CAufSx, "qty" , 5000.10000000,
H8hSbi6R5Fek9mBaQmgWabQhU6WKmpyeDG, "qty" , 10000.00000000,
H8hT4uLEDvZmiX1XZdm6q1E6cFitNPRD2e, "qty" , 18017.68373639,
H8hbSsRcpDbiD1BBzuM9mwjF7mB17bc56C, "qty" , 129999.78000000,
H8hcHvuJUAkE4NqHhDhjZiLRbWsnSTsMK7, "qty" , 10000.00000000,
H8hiqiQpgJLNLApkvtoTNfBEW3kgqAV6T6, "qty" , 0.00000000,
H8hkeyeLxCoA5zsidHxCRvQHrM7f7Np6w3, "qty" , 3769.02926079,
H8hm4Cwc25F2D11FbcDLbqiQex28jSv4b6, "qty" , 0.00000000,
H8hnyGxcECfvdxTVForTpy2oquN9Qx4LJM, "qty" , 0.00000000,
H8hpsmPqpUyZrKtxenyVjCrxqQz2tgMhBd, "qty" , 30000.00000000,
H8htekFGbdkZMkebLAmfen7iktkVUSAYTy, "qty" , 108063.56868404,
H8hyAir3n54wTsNNnZMZ1fN59VodvU3xqh, "qty" , 4488.65488160,
H8i1MXkESbMeoKQzbAAghQaixnYqSGWQxC, "qty" , 647.00000000,
H8i2eobuw6RSC3Tmodmk16eQbPuE3NR4mD, "qty" , 0.00000000,
H8i3uonXLgEW8ewgQbDAHmEn7Pi4tZkzyQ, "qty" , 376.05774464,
H8i46H4e1MyarcuEw6xViHNfpYFL7f33G4, "qty" , 0.00000000,
H8i5HLYtiNQMB7LCQ2ghc6rb6wNkA1D9dL, "qty" , 2955.61897885,
H8i6EDHqB8wuMdxNLdvUvWgbezfAtfHYoh, "qty" , 0.00000000,
H8i7MnVsAuWQ7aq8AXKpsNhCDZDm6DN2Gq, "qty" , 22000.01000000,
H8i8GJArpP8bSRXG9xGCz3fU39tfnt8Kxu, "qty" , 4341.20990630,
H8i8Kk7KH9Ztr1VHhp6HLGgn6J1BYfyrZM, "qty" , 0.00000000,
H8i8T7WwLLVFKdhwr6tbzeXUX3U8ADcsbL, "qty" , 69903.22096560,
H8iCLkyKXW58dtczs4UdKUD94yEDiWz5aC, "qty" , 10000.10000000,
H8iEbvmqwhm2k7S3L2gvvdELBB7qf6teKU, "qty" , 5000.10000000,
H8iGEboRxc6vHSVobrv629eCTbyt5RwkTS, "qty" , 0.00000000,
H8iH2hCgShYmaaUtUVqHpx1vQLkTjDNm4D, "qty" , 5000.10000000,
H8iKJ6Qm2yvrPmpL7UDnLLQvaEqPx1Bk3A, "qty" , 3580.82698429,
H8iL9GmSaPPxotRhc7Tt3XWnzFNYEgXvVT, "qty" , 0.00000000,
H8iMissEXYqt8dwpTTMPNsj1KThKhAsaw1, "qty" , 30000.10000000,
H8iWi3kivcTXdPkTfgFo5oZmu9q2JaC1xo, "qty" , 0.98060000,
H8iddkTWnXQE8P7ePY9HpJHfm8rJCBKxHZ, "qty" , 114998.75000000,
H8ifWRtNsnPdnHnVW3XqYtRkn2g6T3Sgt3, "qty" , 0.00000000,
H8ifnzFupuBqGhHeV9rkrdECw2ptNfpNTL, "qty" , 5000.10000000,
H8ijrMVYUyPsvBoGFKg5CeC8XS8ggGujrQ, "qty" , 0.00000000,
H8ikysoNuJb9Tu1vrUUMH96iHKuugVnQQr, "qty" , 0.00000000,
H8im6K4233ugt7metuSrqdzsoUkxsvftFQ, "qty" , 79300.00000000,
H8imA4R7i4KGffexgn6boxN4oUfA3Uy9w7, "qty" , 0.00000000,
H8inm8DCTKejfMV2k9F6DDB1ZyHGsVZEbb, "qty" , 304646.83847462,
H8ioBG5Z5N6mPLfx9QnQ4hLwg5Mi7ThdNp, "qty" , 0.00000000,
H8ir2TA9yKUmGbGhMenuEbCd6qxCeTkgZQ, "qty" , 347.25470811,
H8isvxYXbWCwoWmTSxV28d3EUKoNoS8aEh, "qty" , 475.15860000,
H8it4YyU94aJneYzv41Fp31wyovJTXx69A, "qty" , 5000.00000000,
H8it53bVoE6scYWXBrWuABNnFoerHVD2AA, "qty" , 0.00000000,
H8iyxEB5zwfWfAJ1qz6xnvDwp5aAdzbBpn, "qty" , 49999.73000000,
H8j2MTNWxzLXkPg7aULSZ4gUWdAGftRxMP, "qty" , 11600.00000000,
H8j3VoeFLmQ3mFD1Kdzg4VMkc25mkG4GBV, "qty" , 0.00000000,
H8j4FXvaCvv1CHGwWmzDbKFzaVxWpsV9Wy, "qty" , 0.00000000,
H8j4cAT5Gebyf2brYjb2Vsd7JgFYzwwyUT, "qty" , 1622.40695317,
H8j6S8VzuKqU1XW4VteX4ttqHyYhC7HrgR, "qty" , 34002.07000000,
H8j9dDh3nhVo9TYNKQbCfrEHmNQNtHkrKG, "qty" , 10891.25344407,
H8j9wXFDc5gMJJfV31FTqtpQbCo4jumXcz, "qty" , 0.88000000,
H8jB3nM1zGsszfyUnGzHvvrpAmAjH44Wes, "qty" , 60000.10000000,
H8jDiajsuuYMSm5eHwxdKMVsqbJDAogWZG, "qty" , 100.00000000,
H8jRdknWcunvwhMWc7Wq8oBrtLHgsBhuc5, "qty" , 0.00000000,
H8jTSe2xk3QGFtbcdvTL9YAChCMZNJL5SQ, "qty" , 0.00000000,
H8jUyGeim8CwU3XqUYhA7mh1LYE77yAk1y, "qty" , 32000.00000000,
H8jYirqfxSh4K3MZ3j9CoM7zmwdc8CeXQE, "qty" , 0.00000000,
H8jZPigCNcpfzJhxLpu91ccRMDU7r7KHta, "qty" , 1.10460146,
H8jeJ9hKXuqYaEDS5zfAgK3obpCkHyVeTJ, "qty" , 0.55599994,
H8jhE1smmL1zNLcCEEaKWjeQ5oKu8JdX4F, "qty" , 2249.09410000,
H8jjT456TGC11EBU7iefsTbajRZms5owyB, "qty" , 0.20728312,
H8jmAMBouF8qCD2JHKNPQbeA55b3kZrZEo, "qty" , 2800.10000000,
H8jnMPxS8AbrzPbGEwjTDTjWkd2KA1XKQm, "qty" , 100.00000000,
H8jomtTrtxbf4AP2qBJRoKT63zemjbXGUd, "qty" , 0.00000000,
H8jrmRuqyQqgWgQKqcmYPGryeQQjDquBjb, "qty" , 4330.51444970,
H8jsZitjC8Y7SevBaxb1ARBbpdeKNqc7ex, "qty" , 30893.54946430,
H8jtsfmmcG6n89Kd53anRi8JJ94pf28Cpq, "qty" , 1021.75041651,
H8jtyrvqgQ2xiVPmiJVxTPJAHXEBwHFJ8K, "qty" , 0.00000000,
H8jtyuSyruWRnFxaK3wXDptNVkdA3V5BMb, "qty" , 5000.10000000,
H8juo6naAWRnSdb5tAYaBchpngKzqztbPB, "qty" , 15999.99000000,
H8jvMd54yxpbye15PTTwoUQFx5MyN8iZWL, "qty" , 840.15710000,
H8jynH7ZMLfv5oo4zaooZURS1Y6cew2CQ6, "qty" , 0.00000000,
H8k1oNzghTz4SGgszmGQbeJHSSReZvA9DN, "qty" , 0.00000000,
H8k54mAj2kajqVY9hbsA3eercaGGN38ttL, "qty" , 1758.67462785,
H8k6KCTsxALku61VMJ4zcAzfHBm5XuQekg, "qty" , 0.00000000,
H8kAVvanZP4naWQhXeRHXWKYmp53SamVFw, "qty" , 0.00000000,
H8kAg3N5bYnTymjY87sGQYG6WmTqAwfBYa, "qty" , 22199.20000000,
H8kBM5xEB7K13nFQC3ndKQcvvdmrmAW2eE, "qty" , 0.10000000,
H8kDWhPrmc5J3tKyvrvAmMtgtpJrYSoR1X, "qty" , 104499.97000000,
H8kEfP4tx5v5GB7beGwH37jJ3hvdjFGBFb, "qty" , 11142.00000000,
H8kFK54iQnp8iJSdKPzBXWXpc2kLXhTDvP, "qty" , 677.78803378,
H8kFxsz9rXJSFc4vEifahi9vg7ACifDySd, "qty" , 2200.00000000,
H8kHeKYZBLFF8LTkjGACG5BqJkAJMrCazD, "qty" , 12397.02354932,
H8kJ7ggZAExWbzbyssgEKie5tgAvHDqiHz, "qty" , 36503.00000000,
H8kM6vQiNuMYnmtoCkrnUFTZV4m6SqkErz, "qty" , 1000.00000000,
H8kQV3y83w7t1ZnCHeQHFQtw3sUjshMo7E, "qty" , 23900.33615642,
H8kQXeeGtfuhLY5ozfgu3sLffr95F8LWZf, "qty" , 0.00000000,
H8kQbBErvbDMJnoqNGZDxoxmVpVbbK4AsC, "qty" , 10000.10000000,
H8kUGcezGZkbWeSRHdD8LMFyUN79vsm6qr, "qty" , 0.00000000,
H8kVrZjCVPdBYTTzjiieuRiTNUCTY8Sxfj, "qty" , 25000.10000000,
H8khNbdjZGkYDKi8YVobhqBNQMaCEKTwch, "qty" , 412.27426439,
H8kj4hqgyA4zxk7XwdEk4DfsRY4cwReJCR, "qty" , 1.00000000,
H8kpjD2C4TpbcEXBJTRgGv7qDBoRvw5JBb, "qty" , 4564.80497397,
H8krLNANZxnnsgoDyy4NXur8PSUWQ9VvZL, "qty" , 157990.00000000,
H8ks9RM6296jeXVA9fepMVL2a2TWGucKFx, "qty" , 40000.00000000,
H8kvoWuFdv2DndHD2x14taKjwcEusWA25F, "qty" , 14822.00000000,
H8ky9o7HHDLr8nih63SokTo4wVNSZnzTok, "qty" , 38.03224433,
H8kyGXyu93uEeT5tx6ir8oCDtTmKEBFqpM, "qty" , 0.00000000,
H8m1yhZEng4aUVbynhwuwQJthNS2KicpL9, "qty" , 7087.73000000,
H8m2ZQUqq8JCn85HxgsgWNHgJxGZvpr5fJ, "qty" , 11200.96000000,
H8m3if9N8ZJ8dpNZwDyEs3HSBC65TaPgTK, "qty" , 0.00000000,
H8m5HPuB9dbk9q9ijSYiVFkBpjgkhAyXBz, "qty" , 2418.78624976,
H8m5rgoHHtgYWfkjguJe53gcDubutuRQdL, "qty" , 0.00000000,
H8m8avREXoAUXSZkUuMtinTdBPbAabPkWm, "qty" , 10000.00000000,
H8m8kfpU54kWbp2Zb12TMumV6sXqkFEhrQ, "qty" , 40000.83000000,
H8mApjpoC6nvK4iTsFuDogC95C2YcUwbUn, "qty" , 3354.03000000,
H8mAv1HzbMt2vNkmx1ssC76pH1HK27ChQk, "qty" , 0.00000000,
H8mBQ1UuXYHeMriEDN9vCEsZLu1sQcJBdZ, "qty" , 100.00000000,
H8mCRSoRBqXVWUd4dQJrEtWvwdAK5iQix3, "qty" , 1199863.00000000,
H8mCTEspzugRb9YuAmC4vBtjnRTfubtFtc, "qty" , 0.00000000,
H8mFEUzKmjjYmhaNPRm889KJHGdA4KWXAh, "qty" , 0.00000000,
H8mJXamq3iawcLDs5VaEtJ61w2ULkW1ZEQ, "qty" , 4864.94000000,
H8mJmJmCWeqyA4Q6B8bvLc6mBn7Y9zqSXD, "qty" , 35000.10000000,
H8mN7aDQiwLrFydK4BeJAREyvCDpDCcGdt, "qty" , 20.62631430,
H8mQXhFBM3Qmh45t25Tp8ZbPzHZ3kLHgro, "qty" , 0.00000000,
H8mQxJ7q6orM27ab7rsNd5wSUMQFfQUogi, "qty" , 77000.07000000,
H8mRkfZnMC7XrQz7bAUwKDEpAGrVPU2Ys9, "qty" , 4.58285856,
H8mTj2Z8XZ1jPD8P8BcaPeXGBxixfwJthy, "qty" , 143.87790283,
H8mTxWXRMJNYsMpFDAPTqqtUjSeHz4DsxG, "qty" , 0.00000000,
H8mWGysSZR1AHCwqL2BViffN9cixdCB3LY, "qty" , 76930.12418980,
H8mYi76G1xAvqp7g2yj3frF7m1zaV3k1hL, "qty" , 784.40820000,
H8mfZE6qMLVQvqmSysa7TAuuT4xMYqZgVt, "qty" , 0.00000000,
H8mgqyAHAz4HvKkinLFqJY6oQcHbKFe8UD, "qty" , 0.10000000,
H8mhGKxNJ3zsAB41R4KADoirkeqeGZhSKa, "qty" , 1009.29359075,
H8mhPCYhpmZcNXUQsuXH8SnUejV7UpurAi, "qty" , 4578.29000140,
H8mjXfKqpNJGQSbGkkLHA2Q5kothJKiaW2, "qty" , 0.00000000,
H8mmGDLDh24hFWgQ5dH1Wvz1gGVk7HxyWh, "qty" , 0.00000000,
H8mowte9QvPfdb93tS1xGaNSkbdWbsebif, "qty" , 50.00000000,
H8mreV1QFHS9tamyRCMGiiaVTuPYudBwwD, "qty" , 485.86697139,
H8mrwZ63mEandpBP97Y4woo5qSi8K8pfks, "qty" , 4.64262943,
H8mwX3NSvyUVkYNnUFvNYC1g19toX2ckC6, "qty" , 1877.61959247,
H8mwf6EnPW3JYcz4Vn8PXWGYaLS5qmfjNS, "qty" , 50.00000000,
H8mx2Dza3JdF95ZRd8TQKb6thtPGG2PMKb, "qty" , 1.18669566,
H8myhxPYdz8cJvc4F5iTKggAU9C9c5XYEc, "qty" , 1380.00000000,
H8n2edAXPFHNWq8uT618WiLawLZ1WNAG6f, "qty" , 21000.10000000,
H8n6q92moBo1gwRE3ohVBheXP8t9o8snjg, "qty" , 0.00000000,
H8n6ySyJonYzrb9Nwoj3MRLVcVxG5ZCYy3, "qty" , 233.26760000,
H8n7ZLYTcyXYkVsFA7jYZUE1gpLKqjgChr, "qty" , 0.00000000,
H8n96U9ZmpCKuj1iyr31waftkaDyQzrof4, "qty" , 0.00000000,
H8nA69At51jdwuuPnJctxaYqekEgUACZj1, "qty" , 2.00000000,
H8nFDNwH51FxBDTc8juHa6NFUa2BDZb8GR, "qty" , 0.00000000,
H8nFsnLu341MZK7pMJayeTygzaSfucALHf, "qty" , 0.00000000,
H8nLc2Dep9ehP7hDc8g3pBib8r11b3T5Fo, "qty" , 0.00000000,
H8nNpsj6YkcwHQLZw2DB6pYAGgt5FyzPnG, "qty" , 735.93912816,
H8nSnMSSi8xAsyCEA4T69vh58UdNpUFNNv, "qty" , 0.15682207,
H8nT2vcLig1638hfcd78r4UDRPz1C4n6mJ, "qty" , 0.00000000,
H8ncXmGdjD3UktW1KQavAisGfV665zBNWX, "qty" , 2397.90000000,
H8ndyBKmMjvVkKjPD7BdStJri37B9TdpMn, "qty" , 0.00000000,
H8niwvypgXdG5TWg4YZC41CyZEbQXemf2Q, "qty" , 0.00000000,
H8nk4nmfVp4JSwQasavsucKLe77RZM4Xt2, "qty" , 100.00000000,
H8nsDNW5HPwP1iLz4FkJYyUDSh1BXYXbk2, "qty" , 635.61761370,
H8nsH2F75xLjfyEdH75WBMkL4Jh4ZV6VkH, "qty" , 0.00000000,
H8nsH7sCHJfVvYevAUUdgWjcutvy7dJdPa, "qty" , 2499.96999999,
H8o2SE7ZYT3kjxyGisNZ1XHUx5LazZz3Sm, "qty" , 0.00000000,
H8o3g1RSVkBbwDimedux73a1oPMyXPLmCh, "qty" , 2238.36800000,
H8o3kxeoe3vYnNfSUPmWcSuPDkxbDLYAiQ, "qty" , 100.00000000,
H8o59Eq8Wf9WhBHwgVpAq6bDmWXLQnMCrw, "qty" , 31699.90000000,
H8oAPSPsx85GMxNhUUJwz3QqfdBbu5gXWj, "qty" , 20000.00000000,
H8oBYSLErWZvNxb3gbJC9wjHFHJ76Jo8wW, "qty" , 100.00000000,
H8oCzkGrD28nrGpTDkF62cyJx7BfNxkqdR, "qty" , 1254.97200000,
H8oF9gHgervjS53spGcSiyjQKAeYwtUmvW, "qty" , 0.00000000,
H8oFPr4C3Ndy7inFY2DLjkWHii4R3t8vg3, "qty" , 6600.01912000,
H8oFTfm1y4mvwS7u7h5tVtFqMG1z6uWBfY, "qty" , 76118.81624977,
H8oHMLxcENvh8kM8kMNH4mETsjMzPrj8tp, "qty" , 0.63030906,
H8oL8vufQivVjCf5i3SnbfqZ5eNLmEgeQo, "qty" , 100.00000000,
H8oRMF7LD7MzjN5ZctJ1ZgEFoDVTnYQgAW, "qty" , 0.00000000,
H8oU7QkmExykmGsqfM2yV3hMaDkro1yaYs, "qty" , 80118.69624977,
H8ob9cetnEfdfjfTJPDZbaKcemij8jMB7W, "qty" , 224304.57773411,
H8obM2Gmg4pcFG8QUSsQMizJEuwydLuTiL, "qty" , 0.00000000,
H8obh7R3oYZiReiqN8ySytgXJrqKBGGsXi, "qty" , 0.00000000,
H8onYFhgX5Mg3JPUVdpTymvn56QQ6Nb1N7, "qty" , 48874.62276359,
H8oqCby2CwDo8nxh9h6jHiXMJCQkwSVUfm, "qty" , 120000.00000000,
H8oqxBySdqX4eiJGMD8dkRYLuxpnUafeCh, "qty" , 139617.10000000,
H8oz2ZdiUq9fKEimdQFhX6ZjoefEE6aBBt, "qty" , 0.00000000,
H8p2g4ayNBcRBBVDbLGJ2xuEmwcNaURQoD, "qty" , 35.95721159,
H8p2nuNiRtAijK1S6cxYsDSpbdrFpKYbuK, "qty" , 5049.00000000,
H8p8mSTwjESgefEdvEaWATxVCb61vdSqSY, "qty" , 0.00000000,
H8p8xMpVKDeeyTy99hbaL1nRa2osvgCVmt, "qty" , 140.00000000,
H8pBWY6ZLP9vqnuvPZnZ7WyGiMHoHwrCBm, "qty" , 0.09336214,
H8pCf1Sgu25TEfapjLXWEmCbpqz9z1L4Mj, "qty" , 4000.00000000,
H8pDbzs3bnoFqMTL8U9TCxWW9MhngDxHeN, "qty" , 0.00000000,
H8pE2EUb3xzXxKturi9BcZJtgTwLnJHoXk, "qty" , 6708.06000000,
H8pFuhzY4ppYMBLnH8b2PiYZzETps8uUiw, "qty" , 0.00000000,
H8pGamViRrMuPFN4PMBQXVBurzL3smv1SX, "qty" , 0.00000000,
H8pHfXD8FhUUtVkr35RUgn8RR2KE1fjXtC, "qty" , 0.00000000,
H8pJRSQni9LpySk15TcHmj7KjxSn3ZLdm2, "qty" , 5000.10000000,
H8pLdYttLchk6f9aJMxsRHsJTjnEWMtK6r, "qty" , 0.00000000,
H8pMTKpd1i8VRXS6c93XVT3k2E3dWUvzcB, "qty" , 25401.00000000,
H8pNrJutbWGtyReo3sv1kWg82KR8wt4bFo, "qty" , 5000.10000000,
H8pQFCxUxbpfzqTcktGnP98TVCbJocYbqb, "qty" , 4425.07800000,
H8pT7jurXp6i5KdZcWgmMycBU4Qdod4sn2, "qty" , 2.65000000,
H8pTN1CwBBqMrP1oQqsLDnem4jns9GuFGV, "qty" , 0.00000000,
H8pVXZWHwQe6NtiQs5R33HWSNCNZydRpST, "qty" , 10000.10000000,
H8pWsBW4AwSdCDJ3zEDak2Ev2nXjFNxMWW, "qty" , 4999.80000000,
H8pbAJkxX7DYnMRrj1bi6FcEqPLTMDSgZX, "qty" , 0.00000000,
H8pbTTWQnmH2YdN41gvgYRnewK6SeGCfGg, "qty" , 8026.73894704,
H8pcx6XGm34JUAHQwK9iwmvj6qmtDqkNri, "qty" , 0.00000000,
H8pd1kQJ7hSWcespdSfwhSRmAmsERFcCbg, "qty" , 3037.85452033,
H8pfygLzgpZcqair2BDxvuX6Pd34pk5a5C, "qty" , 100.00000000,
H8pjm612Jtjspc5PEsykgsLVP7HEsc7U5k, "qty" , 349999.05000000,
H8poPHdseDPggMsZcXxr8kJBLwYnPMoxkq, "qty" , 0.00000000,
H8ppN5Rpk7WVbTJwmwRQx5BT7rT9i4tZj7, "qty" , 0.97000000,
H8pqxEZ5PC2aJZ3oHX7xxTdscQmT5HwEZC, "qty" , 14999.96000000,
H8prk4DekS5yFsBfacJjkMNmFT4jsTx87Q, "qty" , 35000.00000000,
H8psBuQpAURDhQqC3f7bgmi5kJysfox2gF, "qty" , 0.00000000,
H8psJEnyk7nF38maLbXtbroyF7GzwomrwC, "qty" , 1.00000000,
H8psMYDt3WhGFZXWV5W5o4WLP45dAaA1Vr, "qty" , 0.00000000,
H8ptFgfAt8ngw7Gr4nzEGD5t2P9sQKksaK, "qty" , 0.00000000,
H8pu9Shgjpp4C8Lb7jKVXDnSpMsMRJTebB, "qty" , 0.00000000,
H8pwfQv1VtFu6NEsePUky831VpKnYSdBi4, "qty" , 1017.75460638,
H8pwh54Wp8RcRukpH2p8aSE7ZGWoo7DiBy, "qty" , 0.00000000,
H8pxjRju7UhHxbGhJr38KDVh3Zb4R4sgsX, "qty" , 0.00000000,
H8q3JPpQJ7hk4m4v3tNDbGY8vLGXLPmQoB, "qty" , 25046.16180120,
H8q4J5jj4trueKXwg89dTBKQWNMxnWsZXH, "qty" , 58.45507036,
H8q4QyhDxC5nExnNoRNuH5PbwXpKYaPJi1, "qty" , 1508.19460000,
H8q4c646gVT4VAybLZN3ggdooP74nW26b9, "qty" , 100.00000000,
H8q4zTtBPhUFZFDx1xUVgBUjnxKriNDHWG, "qty" , 0.00000000,
H8q7AYZwQTi26efoSZQuufYbma3MXC28ey, "qty" , 570.61631636,
H8q7x5gkzAkuskqseeVErhohf5oyuW3BHd, "qty" , 334.59572241,
H8qD5oSnFH2nAxayGmqoJaBtNxcfd112p7, "qty" , 300.00000000,
H8qFnfyokvdunDG2Yr7qyUJPCKqffyPWSm, "qty" , 3999.80000000,
H8qKRXps6oUqaZm7Y3c7mLjePtPZz4vo3m, "qty" , 0.83100000,
H8qKnUdSiyhzbgnxCGXXtd4zTuyovViFb3, "qty" , 4882.47000000,
H8qRX8RvRiTaY8g2oJMvWLZ2MhXo3GjsTD, "qty" , 0.10000000,
H8qSSuVBE1L6c35x2XsmZr3Def2zfsWgJ6, "qty" , 11445.95000000,
H8qTQMggMwvhMtvTdeMB91RrKY1jdjTJX4, "qty" , 1238.93011290,
H8qTk7q1KyjwWf1WhjM4u4PHfigXu1PjMP, "qty" , 64.59346392,
H8qWtfeJ7KeEhUW31Dw33ac9nkF4gZcAjb, "qty" , 1.42194320,
H8qb7auWdJUbScgF7d8ptyUyKLqmNHNety, "qty" , 3819.00000000,
H8qhjh1LszoYu6nw49xzJYDYUL9JKbpt1N, "qty" , 45511.00000000,
H8qiJp4MH5us7X33BXdDpTbx7qV1r2eRRH, "qty" , 1608.58349611,
H8qiUwv5nP3HCvT6umSxtnxoLFMVUdFarJ, "qty" , 0.31845002,
H8qifKuxvNsEnhkjwTJ5Ycm7FY8ehxRdiw, "qty" , 784.40820000,
H8qimteW9dgoPEMgp4ikQ5F9AmmAUoV269, "qty" , 86.88421409,
H8qnfufvbULra4ZXR2qPShxKjkoLsCZMVN, "qty" , 0.00000000,
H8qtybzsrgD8TGXuW7avWysgDzwxJqtMNc, "qty" , 2.97000000,
H8qu3Vbc2SitJUaMoL4WdmFbezPwGf6Be8, "qty" , 5.67196206,
H8qufGG9jmFUkzyje7uFmNkpppk24fAAJv, "qty" , 0.00000000,
H8qz4kUKRayVXSXftckUHAYSm7QgKHUBm6, "qty" , 0.00000000,
H8r2NmApe7qZHG8hjzDmR2QJDx3X9JojyW, "qty" , 46894.00000000,
H8r2WZk3oBD4DZ2Aa67dEJFAUVbaZmWzbE, "qty" , 0.00000000,
H8r5jj7P9cZfEqY6i6VKqtKzSwDph41uj2, "qty" , 10.00000000,
H8r5zMDDpbf2gLF5HjPWRyTaTCNKzDauiU, "qty" , 0.00000000,
H8r9qDv9w9Z9tfxFdWJb21RxXLgEefYBzM, "qty" , 32.34865694,
H8rBBNfXRGEpisrRFEhyfZuR138eSu7UCs, "qty" , 0.00000000,
H8rFjJij3JkEg4SExsDnCn78JFSjiNLoTU, "qty" , 169.02731220,
H8rKXfgPV6HJ9PKnhpnop7wTPXxisRH8pM, "qty" , 138.08600949,
H8rKY1x2y5Hc7HoUzoRC8Pfe5FzR5tGA2E, "qty" , 100.00000000,
H8rKas5ubsK4ujxWBjB2Rbd4DuXR65AAHk, "qty" , 31967.96800000,
H8rKzZnH1xBMrjLVMKJkBMSYVKdKNBfqW1, "qty" , 8000.00000000,
H8rNsbxMzX9NyfsdhnRJpBfg5VV3WGaemy, "qty" , 99798.00000000,
H8rPcJsyXmuWvnxJfiSw5mvDfqbQksh1t8, "qty" , 32503.89687333,
H8rRWYDzd1AEV5sjKBVLSoieA3448taCRg, "qty" , 0.00000000,
H8rSQfTLdiTEqfbnH8hKefWepfoxPjt14B, "qty" , 0.00000000,
H8rV5f7yNdXkDhXB3PDdSjt7KGPpbiYHjm, "qty" , 5000.10000000,
H8rXHGvMDsJbfVeuS6G85axkVn64qMFDKZ, "qty" , 2405.37000000,
H8rZyHjDn7BhtdgVQKGD7rZ3FVMAgEnn5z, "qty" , 5000.10000000,
H8rd3Djfuct5PpG56yqGjSuZ8dwnx1kTda, "qty" , 0.00000000,
H8rdc62Vbm55aYB9G4W8W4g2vGzT7wtKC9, "qty" , 9000.00000000,
H8rf3iGVAhjwjSPBxicXmth7Rbtrzq8Rns, "qty" , 0.00000000,
H8rfkZx2VEUZeS5ann8kaEgHrhWrMtkVB3, "qty" , 1736.84516887,
H8rgF9faw5avQkaH8VkAsSwd8YAAKXrUDS, "qty" , 69999.90000000,
H8rmb9xa7jRXiGrqMxHbCiF39jaD86BC4h, "qty" , 0.00000000,
H8rn3azkgXMUAtUEES8dzXYTQ6v4RMGgB3, "qty" , 0.00000000,
H8rnzfZeyMhjcqmeWxmM5KPqpekPJv8hcW, "qty" , 100.00000000,
H8rrTib6xnTZ6Arw4i94Q5q5JaQJG5cF3B, "qty" , 64385.17082568,
H8ru3RxR93cJFKrb7xP2izk49NnQVScdmA, "qty" , 0.00000000,
H8rvWzKtbdyvsXHtaxo6yAukLLGh7fgem5, "qty" , 183.18752980,
H8ryNFtThaHu4bhKLaTHmRjAHguMs91nbs, "qty" , 0.00000000,
H8s1YnmgEENv2qfMqyKDotvyAx8vHAmGRw, "qty" , 0.00000000,
H8s5H1RXrc6dUEj8eK1FEBLUNa3ZZkqj5r, "qty" , 5000.00000000,
H8s9rS71yS3t4UnPg7eMMp7G5YsxdAGM6X, "qty" , 0.31490905,
H8sDRrSB5d6HtisqQdMG9JpMKuTUtyxabd, "qty" , 0.00000000,
H8sDcSDc3j1dWgmSyJtVXeAkAPfJkeiBin, "qty" , 0.00000000,
H8sFsH1epaehkV2ZUudApgpuJUFeJfuzR9, "qty" , 0.00000000,
H8sNBiDVtVRRAe9Q1ecKXSyNzUsyEKenNm, "qty" , 0.00000000,
H8sPG4rJhrfnJG9wALCt6AtDpTfEv52PSi, "qty" , 0.10000000,
H8sQqLjP4YxfMpMJBXnx1gwLXX4yiLuM8S, "qty" , 7001.10000000,
H8sUxnaDLaYBD5Qwh5Eaerj2Cis1AQahLC, "qty" , 1.99000000,
H8sXLYbwBMrbzFdMundTnNt36bFdPvBF13, "qty" , 0.00000000,
H8sY1Jm9QQXeB1Lq2aK7qTfg7JahVuee8e, "qty" , 0.00000000,
H8sZ72TadWN2zz1BwVw6SJdECJgWZFxpvW, "qty" , 7.00000000,
H8sakyr7pMc4eJkrNadPujB33J3KbvXgpD, "qty" , 0.00000000,
H8sb6N27N2MgZX2XmJ2szEtjWvAd1hzSKd, "qty" , 11365.30263592,
