HP4VM5VAwiHgZeJDyodpLyLFUknrbQyxuS, 1000.00000000
H7RdwmpQnTzSUeX3xdMZ6SkVe2JuKbqWhS, 0.00000000
H6YUp8NYCcUgvHVFxCL6c7dDnv63GMKFL5, 4999.90000000
HV1wN3H4G9jBJ3jWSeCyn8BxH5hA9GocPH, 0.00000000
HLj7ZMcLATLC8QbCPx1Z9gnPLa24YfzZ6X, 33414.86000000
HAxzYEbymqrTprPNZSNCRHPR3ZEJA6ecYC, 36999.90000000
HQhnm3WBRCzzFBaA9HRfnTfUUSg62XF1tS, 0.00000000
HSCoQqXVW5caidUUfZGDohKevYj2duU3WM, 0.00000000
H74p1HiNf3CtzHF1LSgQ3ReviwihpCT4j2, 3999.90000000
HL7vZ28ck12uMNM8TJ5yTSZaw2VmUAk3gc, 0.00000000
HSL2oqEJ3JQQWXTYxmpQ78oXQdMRXJvsBa, 0.00000000
HQf51yPDYUqsDPGwLy4UvBkpNgBdaypUjZ, 0.00000000
H83CShaLkoBHSsYKtkyMzqc1SHjdsWdgma, 0.00000000
HTDQ9fGfFtjkyHvt36P1mUahBuE6wA6Kg9, 0.00000000
HV9i5nwLorgaA14ViFUfswhaxGaNoXz7eB, 100.00000000
HGAtjZTNSkjxh9YkQ383LcAJ9KB1mo9TYa, 0.00000000
HLjHQ3aMHDwANQZSDTqzc5QSqJFsjH7zFr, 0.00000000
H9X4v6ePE4MCVc6kbXpo3wRmbJ2iuFwhAu, 0.00000000
H9xYBmAfF8JfrywVns6GKZt5Ts2hnnbW6q, 0.00000000
HKkMb67VMxJYGkokkkDQYdDBBd2pmEPxRo, 0.00000000
HDLCahFzpDLssCgqXoFobMkAfKpew44ib7, 0.00000000
HBtko8QSKY7RfHthjrqa2eyinUbefVmKpu, 0.00000000
HGDzTA5uTm2vyP13HRNXLnRCGgJrZnDwCY, 0.00000000
HNRUfngmGSVtSk48S9pf5W31SHF2NgtM5n, 0.00000000
H8C3q4AzPD8nGrzrPLSbWrk1qQXHiThmsk, 0.00000000
HLJVh5oRMUZU64bnVSH2Zh7edGXi1ZB8vG, 0.00000000
HSv3AadF7i6FMLeSfwTP7eHScNLpMoZKrL, 0.80000000
HG4YKGw3jkP2MD2K2XG8Z5pVe96LEnQ9MZ, 100.00000000
HSZ6kts97RyQdrkQWVeQk3QS93XmU3BgUU, 0.47302774
HTqvdXY7Ue64wD7cqEKXf8mQ3PtPLBwYoB, 1000.00000000
HLpwackBkuXhMTkjijgay7e3zgDQEZZKZs, 0.00000000
HCc1sXEvE7wiGrp8qJ2NNir8QQdTuak7pq, 0.00000000
HEe3MPDT16eTornzStk8VSAiQPb95E6NjE, 7732.00000000
HQfQBAMyuXcLP1XCpKhX35HLHSqPebzcXn, 0.00000000
HCBuEYM8R8MoPXWjZtMx7oMD6Q4yUebSNM, 1.00000000
HMPQCG7mFMY1YPTuyzJQciprN8mEaYnRqw, 0.00000000
HJyoEDDSpLorM75tLH7mqgu41iCxCGdirT, 130999.82000000
H6X9ivcn4xnfb91NGxcVV69srsV53PRJKo, 0.00000000
HED3rUff25MPqmVCG7sLmMM9U5Dp28qMFz, 0.00000000
HNEmdSkLoSHTwJoovYwaEscCXiaDH1fRVS, 0.04000000
HCww9PmjC7Br9T6StTCXgtJFvPMFMCwbEt, 0.00000000
HCY6S37rYqxstPmPFAYakExPtTFG86m1Wv, 0.00000000
HEF5qk78xjXP737FnbfDGxv8YPS5th9u1k, 35010.00000000
HA7fkSBMv9hdaJURcXjTbWuDjN51ARpN4m, 7.73723149
HDQzENwtjZt2thQrYK3vx1radFXFybAfw6, 0.00000000
H6grqwHAZXyDKky89CkE29QAxQi3ygjsbd, 0.00000000
HCjp9cXmvbwYfjz8yatB6diTUAZqGhec6J, 0.00000000
HNrVn4sHGLKGbPzmGBkKMNeVEeyvhrhpvp, 0.00000000
HATvrwM5YEE25Z8wW8h12XRwERjjhSr2FD, 4026.53484000
HEoeNBmK1Vt3MkfDUmSUyKUub6ruFyPE2W, 0.00000000
HD4PyJ9obMNCEo6VWcnysi6mT5bdA5ojLQ, 0.30333333
H7kdh1fLsvai2ghAwaTzpC6ANrH3kuh5Yd, 0.00000000
HU5dmaDRHe5S1rEWoJvM2nRG8Xf7iJCKhy, 2.97000000
HV9gn9vrj31fsP36bCgXbdBAfjGKdz8kQ5, 0.00000000
HQqwCtw8kFdZJWDcpQty8KxjV8TuzwWjXC, 0.00000000
HNrachvEentZ6QeGzZQybCw52dZu1pzT33, 0.00000000
HEQJ8w9AvVaHpsFSSR9tujTeVgeg1wkdAm, 2065.58000000
HKnaUVw32tDbyWfc7mCT9GXcV4ymzk467v, 0.00000000
HGaKExEcFSLaT7KoY8Xd3oNRszLuUTW18V, 0.00000000
HB3Vo5NT8HcaaXQZ7EVH5yGBLVCRcPdLqc, 32736.66915350
H7GGgaBCgFtMQp6bxWL3cBduAzWPHzhMaZ, 100.00000000
HLjmYuUap2MZaJQas2H4TduhysMdBSbCcd, 0.00000000
HEKB32Rdj5xMW1YtjwTwzcyT4okCmY3Xxr, 0.00000000
HLwW3aNeCGFtMYUpn2DzVY4Mpk8iKfwpya, 2001.00000000
HV4q45dNFiq1XQVmjcsZAQvJobkkLVTxuG, 0.04000000
HTbrWXug9PMwkne6hu7eFKK9Nq3aNgHRKx, 0.00000000
HHFHVKeMqAuEtAA21MA9Gb2SZqngWee2Rf, 0.00000000
HE5Nfv3gUFgNnKibmS2Bp8z3WkENCgHTG3, 0.00000000
HACbpq76DiT1bpYKm2nbW1npRJ1vEeHECg, 0.00000000
HErGiQcyNn9pFthxCB2CVzi6QLjWTX6YQA, 0.00000000
HA8XAtxyXFJCWJZNRy7sjXpurq98JSb4uu, 0.07000000
HLEtUHaaXFTD2wYYmKYTfnPEdtcJXE6aeM, 100.00000000
H6j8YNxN9Xiqee88qNN5ULpLB5XUxwrkNF, 0.08464883
HHbqh4CyUJtsmMBpqENqbU7Msz6ytcXBcD, 0.00000000
HNVt4W4toh1iM3iH3M8vFXkwua2gofM2hq, 0.00000000
HVjAG2UiMwGjzx2L5fr78seA4KQciSRnwj, 0.00000000
HJuHVBjXvgcYCRCsYVCJnW6TZ7t2gjv35X, 0.00000000
HEiZwotzkBkM8pRWM2gFNR8YXFtTo3gLwF, 0.00000000
HCiK7Nqe4Gc99Z89TDfSXJ7XQHkq9yriNy, 0.00000000
HTfpfmFfQ2Jop7x7wRacRrNYnEbkFyoFAz, 0.00000000
HFrnPU68DGVX48cCyxU6JaTfzze4VhkVwx, 0.00000000
HGj1FbGrZaJiRN8W5vst3XsxCepjVdEwm2, 999.00000000
HHNnLxSvjX7CjGDGe2V9zHwjEwz6MupzCd, 1001.98000000
HRCtw2VV3HdnqkQ2xTES3TjYjkLtRipLVV, 0.00000000
HTAFRBYaukXgje6ybvff6jtEbFDSgvoEkF, 0.00000000
HDvwyR1zTHMWAky8shwHKqy88xwDyUiTak, 0.99000000
H9bdC2LU24sg58ugPAvCxcVCcRMTdGVkTJ, 0.00000000
HQgxfLN5Xwu4XncJtoCMKR5w2dBFDZ1M71, 100.00000000
HBaHZHP2CDtXFxqJdRbEoipS8AEbVswtfm, 137.99000000
HU98n84qW9jxhNYWrDZ1SoVMTKGEY8dbRR, 0.00000000
HP7WG4FTK7BofjrA82rCnABQZ2rkZ1uMQw, 0.00000000
H8i2eobuw6RSC3Tmodmk16eQbPuE3NR4mD, 0.00000000
H9qTZh9rPth7Yt5ACHJ19fN6ZhNVpaivZo, 0.00000000
HRWdjJFqPwdKiSEAwrc1QfZFe8SW1E3STH, 204979.77000000
HFn14AZcgsNkDJtjRCiwVY4hz7VFDk8LRZ, 0.00000000
HBxebMSoAkK9qzN2bV6nsLFquFHUGz6QSC, 240000.90000000
HNKp6tYtMZbAYsjBs3iRQCoseNjJxKvmoe, 0.00000000
H7WMUoUAYHoLac8N34D4k9q3Rqa6RjoS6P, 0.00000000
H767u4Jo2HdS1YQbyftvqqQ3foxbDdFEx3, 0.00000000
HHikCpT5pvY6e7zfdvMS5uP7AM8pvGgMJP, 0.94000000
HQxTVWG3aQavSgCV5sPoTXAAmK3N4cPEA6, 0.00000000
HBgkAZkg4Re7eVkwdo5atFoz3DWg1n896x, 0.00000000
HMxrmVmSnXEgKxi71LT3sZuePmmaisoQ7H, 0.00000000
HJT9B26QBuW438puJpPi3wvrHG7FzPrAHj, 0.00000000
HPsa5rUfz1hnPSpUL66ocqfqVMZVXSHsHm, 99.50000000
HLtAL94g6hWurdCNTBjL8uzPZvPw6SkCB8, 0.04000000
HFXLYgPSisttU5dEehvTB9pVcxHdeS36RR, 10.00000000
HGr6Vv5nsk8NFSsH7Y2Ret38iV5cgmXAk8, 0.00000000
H9pffpkVs8U9HTsDtt7w1YsdWNiV1zsk2r, 9994.80000000
HUGVSLcmr6Ax91SP1Z94PHZVqJpBZPENpX, 5199.79999999
HH2JCbfdwRYrys4rMtqFykciYFC9RChqa9, 0.00000001
H7NGkJ23XGXi6X3tvQzBpAzn3ZDVvarGHf, 0.00000000
H9ipMAQ96VBEyiMBjthj3Z8rCQeU3trRZH, 0.00000000
HVYcciU2XahiiYq4oKxhsoJgzztXQcSmDb, 0.00000000
H7JNHTQpg8n4kBPa56EbycFghUMeeo39oD, 0.00000000
HG6xudqPzXUbvmTtvnvAYKHcYE9ZNCv2Gd, 0.00000000
H7McU3442rocESWU4tMctmb3k5kjgnaRbh, 0.00085649
HEvyhH9AwPJQFobdsgoKT9C2avDgWbXU8o, 1000.00000000
HVThhd6kcYH3dW2rhfmYPbhpnftbfbtBow, 0.00000000
HRLdDFheqUs3EJdq7bb2cKvM7rRsEpFSYc, 0.00000000
HCLacvYFXWj93uVMuQHXiP3Q51EmSSUg5f, 0.00000000
H6adCdBcFQKB2kSzN5EQ83oMP89eT5uJ2n, 0.00000000
HUYefPNVy7aKgdNU9T8odkSJpYcg6xrrET, 0.00000000
HSxZmRsaWDcRZh8teuptV7QV54GGWa5k2F, 0.00000000
H9auXt1nmyctzQAzrfuY4xeU68BG49e7gS, 0.00000000
HHLhbW4Ay6bC5M6QJWdj24hmuTyxKUZhCL, 0.00000000
HMZXGZufx7TuVwf7NKFGskUS9endSQqEbN, 0.94000000
H9dQxKxa3pwS4fT7P8fcZDdPW5y3iokQVA, 0.00000000
H9VDCR9yzVKbUjJq9EgQChemLyburb8ZPu, 0.02000000
HM1gz1o3UnJAmrQBLLpt421TRjAXVg5H3p, 53109.00000000
HRBLc8zGP2H8EjLk49P1Lp45vwbPevUDWm, 0.00000000
HJnT4GnYsfXXvJM1cGrN2BVVYbDCzBZvRT, 0.00000000
HV3e7U8gArpoZmoJ9zh1c45kWPxQ979CoZ, 0.00000000
HDQRSSHHMLow5dCeUv37s8nEDYhTbH65wH, 0.00000000
HUroYDWKGz7CsAtG9Wi8SnmA1vGuwqU1iD, 1645.04535073
HMqCZYC6VBZdkdTiuE81Wa7ofKytyZvgbH, 1.00000000
HE16icnxAvUvuV8prcPx2kLvnpibdkGgt8, 0.00000000
HGGgrsdPWhFdMAxiJaTAp3GuQVzEpkn2GJ, 0.00000000
HMBbDH2FtSi81tYjb2udffnuWansJv8sxT, 0.00000000
HLy43TenTJJBzVZyiCtRgce6AdUkp6bC67, 0.00000000
HN9WehZiAFuvgSXeVXvANytbigUCmvEMyh, 0.00000000
HUwPqozQgTwwVwzVJ4S7TRwQhZ26YGsoUE, 0.47179793
H8obM2Gmg4pcFG8QUSsQMizJEuwydLuTiL, 0.00000000
HMKGscjPfxp6mZaf4ZNgwMKsmtWDcHxTrd, 0.04000000
HQffg8BU5ov6ggbTpctGELjuXTCYWcjBvm, 30.94000000
HTVsvPVaQFenQzW9S5rYkWSitpWFMenWWx, 0.00000000
HJrXzx3YnRbbrWE7B2a6gu9gDaFNrG4QbZ, 0.00000000
HDsorLUnEP6nqrcMroN5JX5z9mhfzfvQwv, 0.00000000
HE15yajN9DuruDQCqvMsYsGzzNcCmuJkga, 0.00000000
HKUPvuuio8yhWPd26pqQvmRPJXJEC6uWsQ, 0.00000000
H81odoZU6pqsAuczrudPRJnmFaxTQqrFoR, 0.00000000
HFGDopNWaKBrbPXEYahWBasmVzjpki9nT9, 0.00000000
HPpRUouU3VYkgshKH3H1bz6CeHsSnkhAKy, 0.00000000
HFvdpLRJwEZ9QgqgfqqUKZuDP6vj5tnSk3, 1999.90000000
HKDCpuHmE2tKgP8JmQFLqUj7gRdcJg8swZ, 2499.96999999
HSswTG9KJuGix3r98vEBhVQZaBqe45gKdJ, 0.00000000
HB5NujmcBY2Di18jMvL2NfUaVC6YSUnZuk, 20.77398302
HKHDP21eVaFhMwiGza8PvHmVBh2gCmBG6N, 0.00000000
HNJJAmfwAfLy6weWG6ydwKDv2ARpEtrDxg, 0.03000000
HUPbMBR1gudLxhGLBkyFAPHCA1eReBQWzk, 45999.00000000
HL4DFdAwe7j3netvyuYT7mFQzgJBmD2hns, 0.97000000
HCse6QsuhXUBmxjTZHMSgNtMjBpspXRZSC, 0.00000000
HVb13A1r9hPoSRzRhmc4nJKno7fZJKWhzd, 10.00000000
HSJPN93dU5VDxjygTsuKW6dhpv5aBZ3YgA, 17989.99000000
HFugekpLMuMXX1nANDpD8bdSmg6GGAa4EN, 0.00000000
HUud2eezogjay9rcHCZZiPfJo4Ed1RE8RZ, 0.00000000
HRVYQkYHWk4RV462pDCjEm2iiSvG6F8Y4T, 0.00000000
HQNhbQfUFnXtB1RNofYKgYPYN3quftFh24, 0.00000000
H8M2o9kuH5zSdcJf836fuxV8BtGQcP4ULS, 0.00000000
HJEGJXRXdc2vkXJHwcMGuSdMPs5MT2xjHr, 10.00000000
HGkCyjAZUt8uAywLwH18t2CsKssGAgphBM, 631.89215487
H84hpBPFLzesLnT71GjekuPpduvC6Qe6db, 500.00000000
HNypAry5sMtx7dDq2VwF4o9Jivrvd7jywG, 15798.80000000
HF1sbvTTgzZYxnjVRdKbSBi1v99Q6c4HTk, 0.00000000
HEYrRMjD6TaHgEXWs9D7UHU4CzPXQVecsr, 0.00000000
HLjeve4NAg6hcUdCdkYJ9cS8VabYbNX3F1, 0.00000000
HLNVmMxkoHETx3zXDH2dEvzFPAxBZS2YBi, 1.00000000
HT5S5kXtRsBuNkYuzbPEH3SAmXQQnQa8ca, 159890.90000000
HRf85y691J3qQdWr8cDypxjXzDgtgfgvYM, 0.00000000
HDWZN8STjEJamy2fDAXfsCqrRGwunfD7DX, 0.00000000
HHztLz65G2aza2bs3d3Jvh5cWzmPhaD45e, 0.00000000
HRTwWLEWyCaAyRCRm2QKSJ72qu7f1vfCH6, 0.00000000
HKo33YbvsucrRAbNkdYyYJSPdFAZRvGv7x, 0.00000000
H78QvW8emAUdozZ1PiFqt9ipYHotRSdPwB, 0.00000000
H9TbamJUiK8MCurBpaeHee9Ru2qoMcLEZT, 0.00000000
HJvMsneqrc6xdzPqYezkVerv2rEaZdyWDw, 0.00000000
HDe6E98DAHWUYp5BR9iXcAQvHw83h4XFNr, 0.00000000
HTDBKBqg5RLUqSCumczhmA2MnUydUmRbP5, 72.93986245
HJCC5RyHyTS67q3mYTpV4A5ukhXgCD7vJ7, 10.00000000
HKTaKxT9qYWLnnC7ACSr1TBJcLSuXcnspZ, 99.88000000
HSkg8nwzFtCcfCqgLMyx99fuQ8eRChjBLL, 0.00000000
HQtXpp58LcY4uQtcnthyCFwz7fq6zDRjgN, 0.00000000
H8T6wmcavptgnRR6xHpYZqPX8ezczjLBmP, 0.00000000
HSkPr1VfrkJvcGZsWpwEuSV2hsNttVDMvw, 22118.75624977
HNNMA6PysKJg2wkvwH7XMu2DvkfY6WLFiH, 4411.03990944
HHGNzZ3YhW6MUXjFmNvooVS4sYK8GuygyB, 0.00000000
HJrauHzLyJgEHS3pdCEG6HUHy9yU1o6y8c, 999.90000000
H7GpeTNjP56gPBLYv3X55DqgpvpXV9UNZA, 0.00000000
HJC2xKwHyDeqnoxkZ6EzdKWwUu74u5pcyx, 0.00000000
HAkdch6EGMHT1syM916vLQhzWUjq38dMJ4, 0.00000000
H9JRComfb97WpTBXP4q1qCBAJMSiZUA77p, 0.00000000
HNqgzDwmyt4E4fqTFeG9UGLpPzs3WMg83s, 0.00000000
H8rf3iGVAhjwjSPBxicXmth7Rbtrzq8Rns, 0.00000000
HS9AF9rvxxEBfZmHZ8mH34R2Dabqg7yrgP, 0.05000000
HHuqQ2utc4n8wSxi9eX8Lbe2ypMFbhU5kW, 1.00000000
HSjCZCjgefe5du2tCK1cy2Gz7LQ5iiC6Ud, 0.00000000
HTTCw6VZ9cxdsAd6kwHiR9Hv3fDrDpYJEj, 10.00000000
HUsvZn13oj6jj3HGJ7QRt5w1CEFtfFnML3, 8150.64000000
H7dg6VuJsAHoCWFuEYJoqfGCpdSVVUpnnG, 0.00000000
HCDicADxJ7ebEzzfWiYJepEewCNjWCyCxe, 101254.71200000
HVHiDkNzp4A7cs21kPN7BFrNPYLrw4d4V3, 0.00000000
HTDom3qvN7VRi45FNBrMWihXNd1TPpTgYU, 0.07000000
H7K5Hwye99Ys2A5o1FZWhimFu1RaqoSoe9, 1254.88200000
H8PXdEfsvFVQhLrGJcAPSutX5cb1ZWSWXn, 1254.88200000
HTWJyA5TLZWW7RRRxJgRYMcSGEn2ufMNNa, 0.00000000
H6uK7jtcAVsHeokaDEWkZAojVQsFBGKKp3, 0.00000000
HAhcW64viApP98vJQPm3LcxbH2p8JYMP1M, 0.00000000
HEnwo71qJ7zFNX2SPpBxU1Tv7NaqavEj7S, 7497.90000000
HBT5cbAe9syr275gMV5M1dAt4eiWZH7F71, 0.00000000
HFZ2VnHHUMTY7KcicDzF6ENg7Zodkiqsjb, 0.00000000
H9FHS6uSM9YBztKSDhyyueXSx3wkXFHDe9, 0.00000000
HFWSqhNWR8SURKQ72RomrYQ199ra3vJyLR, 0.00000000
HFbGMNFXoi1Dj3ambrfUcwkugRuzEfA6x5, 0.00000000
HKJx1KsZ7FwxudY7qNfWVis7cRZAWZJtJo, 0.00000000
HKDKbdNGfHbhDysYzMusrbSKG7SeGCm2fw, 0.00000000
HJQ292hkCkGyzgz1i3jmXfsUHdkpNjatRs, 0.00000000
HP7Hs8vmBtcK7aa9pRjAuCXEDw2crYFy41, 0.00000000
HKiZyuXVxYYbPZdv8TFpSsQ9tRkEhGnmPs, 0.00000000
HVLC1GcAgnhypVJrBcZCKH4vHDvUdLRGnh, 0.00000000
HL1wYDderLEQNmy6kQrcdYcUqeaTAYCPXC, 1.00000000
HQEZKs9qeg7KiHdmqgCKePsa6BC1QKeAUb, 0.00000000
HVemy9a67ytFCjZYLPXBTFh8wEt9szVQZm, 0.00000000
HPN3zRcz66pyUJ4zfx5drYrQaKcRQZUGDd, 1.00000000
HNurwfN79JAf8BxYa55P4HZ2hU8kEZnnCZ, 0.00000000
HGXqt4ZpAJkEEFnuXEURu39YUPGvzmviS7, 0.00000000
HScervu1GzYNgQQCn7PzDQpPq28pkKfh9R, 0.00000000
HBzB5WxKcPRszfCXo4kBhzjUmY5iKCKNb2, 0.00000000
H85rdkzRzT6jeicm2yUbR4VuLMuZFcoj7g, 0.00000000
HAc1XpYguv5aS4R837qsdyJWnJ7PN6MHdX, 0.00000000
H9w1177MhZVeuiHFdJfeh8mpTuDASz73x3, 0.90000000
HQPmL1NZVnD2RecHGok8KSpD3nKgRsXRmz, 35000.80000000
HNSjQz9gbydPRWKp6DJFKaQQo6bWiUXeo6, 0.00000000
H99wbZxRXohURCZABi3rWYFhAky6tbZECz, 91.00000000
HE76op4t2zrjcR9bCiMDjCHw27GmJbpZ1C, 0.00000000
H8qufGG9jmFUkzyje7uFmNkpppk24fAAJv, 0.00000000
HGdsQLTTcBtVaugW2D31gUTv9cNFzRyng9, 1000.00000000
HGhQcvbLuKSNQVzbJ3wyXzBhJD5175fEzZ, 0.00000000
HLEAdo3sBKn5Zx951pwyeNeqFXBM4dN1VY, 0.00000000
HPPZhEPX3iekCk5Tcccyc55KKsAWQwaJVV, 0.00000000
HA3wQb5feUnR3piJa4uMbGxTX9XXnnoE4i, 100.00000000
HVp95YCcGPoeeK7Paq4jSEAcx4TKdKKaXY, 0.00000000
H9BC4VBxdAD1uTTU3ZCAgHXKBidWoVsgEo, 0.00000000
HQPSkK7aDTmg5x49mfeBT7KLgi2QKTKmk7, 0.00000000
HVEQAKSiVPxZheWG5Uwz4v5k6nkT1cBoFJ, 40.00000000
HBYMKeVUSBpe6QVtZKnZ8KDnvGHHmogzeR, 0.00000000
H94e2T1kEhumUHfJdfzFnmovdNhPD74wWn, 50.00000000
HH3p1XdtVdxMnQt7etdu5jtyiUoZnKwjFJ, 0.00000000
HEhYAcRwGBmLYBzD3zSbp5nCQpNaxNEn2X, 0.00000000
H6m9N9wQguQJPtUGgVC6sUr4bwEermrkNT, 0.00000364
HQLA54omDmCfsbMc3t6bYPqUEP9HqKGVWT, 0.00000000
HDLe1n2Vsqtv4xLTnqMUHzYQ5QcmBDzhT4, 66000.97000000
H7KZr91GxboFz8WVW9dYU6h75vyTLrvcfM, 0.00000000
HLgddokmSMLmZgRY1xdUZFzcwChjxLHGgG, 0.00000000
HEZQoB91tBDnjeL9QiwbSDLmDuE9K5bEuA, 0.00000000
HPX7MNnWNy963149UjRPtxvb6FFqCRemFB, 0.00000000
HQU9NFQFmPjciebacgRb1Eg7a6VBwe9PS4, 0.00000000
HVDbX7d7jjwcq7TBx3sQ23vpDrG3ffaRVp, 0.00000000
HQFzKFC8dAmBPzW3MaoqXrFDZQkJAgqHfx, 0.00000000
HJB7THvLPXfTHJ3yVTvEFUypJkegpuyRa9, 0.00743363
H8LGw54zejGjVJJEeyqijYbX6KqZdqQXi4, 0.00000000
HQfEN1GBJ1uYp88WNLr9LGw4k1v5sWyEMK, 0.00000000
H7BcjKxfqN5wFv5rqco9ufLZDYBMbxzYxN, 0.02209210
H7tR3HAmWH1VLr6voyrpHVtPsqoGjC3WiX, 0.00000000
HFKRpxU9DFiUKxVStNieVZttMe3qgxCcga, 0.00000000
HVnnBhzVu7jWzRGExnpwXP5ZZCLf6Fsufj, 0.04000000
HRmWqzNJ1rkNno7NTFJeUZHd6mG6Hi4FyK, 100.00000000
HB9RgiPPqhz77CLJnsUnM8BBztLxkDnGX5, 0.00000000
HBy7aC61Yt5ZdWUta2tCHByvGs6sgvXGkY, 0.00000000
HA8AwH6t6wwm3yVE3Adi4JMgRqNVmTfQFa, 74449.90000000
HE5w81Jz7mA5Tcg6ydu1C9qzdAqBynP8fW, 0.00000000
HD9QV6SW8cS1nfHZTVCzakYZ2rKYfFz4wM, 0.00000000
H7KTf2iGLY6UbquBU6ohzjVdEEk2TTin9w, 10.00000000
HP8cMYAavspxsiMB1vkBsLmd34Gnsu6jyB, 0.91000000
HTiSQU5TNfDj9uEvhj7LRt3FUsQeEsFf2Z, 1254.97199999
HCezUV2Pfp4Jq1D6uLytcT8vsvHUh1wbRe, 740.65300000
HFZXZXqBKVSHfJXxiz2ojW5v5Lut1AR2Et, 0.00000000
H6dbkVejDKKNwM22tWX9xM6CVX2gM4bZBN, 0.00000000
HRLAAmy62GDivs4toNh9sPaPTtqPseZi4q, 2.23454704
HMmbCFbmuwWJnKx6HSZ8Pm6dAHneCSmhf4, 0.00000000
HB3uK31NADPRYgJZ2rVjSUxkW4jkcApo1b, 0.00000000
HRrDXJQZvhVJXAiydQbv8gQhWdJy2Nvzp4, 0.00000000
HEyk2a4D9XrTJ8n9i7ScwjCrk7sd9tRbrk, 0.00000000
HAMG5SvQMutYwYv8MesKqUgbbm6pkJaMHB, 0.00000000
HJNhFxiuHro3ndduxH1WpLFhYxnD8G55bi, 0.00000000
HBA5fMoe5yZvd9KY4ViFLjqJnxsWpJBYVF, 0.00000000
HEweyFYFvPxRhwMMLkG4RnVVU4T3WN37N6, 0.00000000
HR4U95gHPSzLFnNNrnjHsSuuzNddR6NPY3, 0.00000000
HCxMvBp3rfuvLvg5RFBqqrzSwnvxcLFDvE, 0.00000000
HVVgEWEsdYiwK29REXd6iQxparPif9Yhwt, 0.00000000
HTorgXri5NGqhZbZn8t1M9BnvB32RsKAWq, 0.00000000
H83CEMHqmV9HXKXJ2yUM86XkT54W9m2m6y, 0.00000000
H7PMUPrP2YmH41Tanvwcd3yLAag9feXCKY, 0.00000000
HL6Zu1B7VnP8Di3GzxrNCBod2gusJnkhD7, 0.00000000
HDkxh3Dz33X6cCVKze8Cu9UN5sxjQfYC1a, 0.00000000
HGB51B3qG1Y77UhSc3DWyHTNFCVQTn2CYX, 0.00000000
H6nNqsErSuAZRp9DjyAFZbFDkj2Z1ob5Q6, 0.00000000
HRFVBGXcUgEnFUXoJhVpXtWRea7dwbkKZK, 0.00000000
HRKfCunDrQjUPWxCCCiL2MxtxiNcVRrv2w, 0.00000000
HBbCaCbFrbpx55g74x99iTR5xPCgxUeKUM, 0.00000000
H712CT815pWUx869dLC4uXFYJ5pbFEXUZH, 0.00000000
H8kM6vQiNuMYnmtoCkrnUFTZV4m6SqkErz, 0.00000000
HUGpvHGSeeBNEoMAouhnNMgzDs5h1xeAJJ, 0.00000000
HVHf6T5s21gJXB4JQKkvkH1UW9Yk3mNBk1, 0.00000000
H98mSfxAbRhfCTaCNgqRWasdLLgMERGy2s, 0.00000000
HGhSTuuDBu3mT1hTZ7SrmrQrUsNnhhZmUU, 80.00000000
H7xTYsW1yUcSh4J9RwB9vuQDvYPiNSK3eR, 0.00000000
HDbjSRfjTxfxCLHCjbJQFPqngsgK3gDcRE, 0.00000000
HBZp88ko492ingYpBsUY7uoBE2HV2RJsBK, 0.00000000
HBw5v5aYsfPFkuYCJJsoQpPfE8vYTeyUgP, 0.00000000
HKo9uem1sTt7GyfL4NBaQc1brRvpnRBSgC, 0.00000000
H91Qnt2KEcyi1wEDRJLaf5GV7KX56JWUSt, 0.00000000
HMnGxbpPPbeKJUHSqXU9RkuTy4s3G84vM1, 0.00000000
HTkwS45J9CWoUbQ7ynnCauH2tpCmQCWzd3, 0.00000000
H8sXLYbwBMrbzFdMundTnNt36bFdPvBF13, 0.00000000
HKBVWaZCWAaC1yhsobJPjp33wKCXUWaQ2f, 13167.90000000
HFPWQwYnowLmoXqQLioFXnyWNqescUxeRr, 0.00000000
HGtHgYM2EqENf66piuRBDJgVsRsMtmGPhn, 0.00000001
HAbtUwWTyChw2acjGktt7gENmvfCFoBeWV, 1000.00000000
HPuKCXdVPeEUHNsFiftWiM3WEPGCXgQrPX, 4000.00000000
HVf1j74d875x5zQR2N8nragGdhtP6Qzg5Y, 0.00000000
HE3yTcv6r5ko9aLb4FKQoSuaFs2jo7JNv7, 0.00000000
HUpPFw8iFjVDfTTVKpGA7b9pebR6Z9m8kR, 16129.00000000
HRFFUj6DuSYW36Hw1F7vZCHN2FJhMq5umi, 0.00000000
HHuJaRYf95XN6CkHy52nZddEeZEFB3rMqq, 0.05000000
HKxeXrcicNbABUWnkoiUrucYxs8yUokAg3, 0.00000000
HKWx71froAUtaQquKq7gXf15BAFBPgSfQg, 0.00000000
H9q3DrsKH7pU82HW2EoX9pHyvLSbBiWTfu, 0.00000000
HRCvDjKTaYgyd9NpJo3PMnQDuhE9R2QYbi, 0.00000000
HQ7BeQDYJbZWtKPEaREkbQ7TsLWHpZEiiN, 890.22004389
HNL5LWZmBnJJmXSqvQwG4JBx89eBGJ54NS, 0.08036106
H7KL8ZhJGvGJeRXAFCAjU654w1mN2VpVib, 0.00000000
H8fnTEh9hE65Sjg7m1Nm8EiDqCmouAxE6K, 0.00000000
H8gHG7KCk62L1n4zYmMzXR1g2drDDo3hBu, 0.00000000
HBRDXPqBsnZK4ngpkda9sVtBtqEhur38qn, 0.00000000
HTvwn3wnJD7ogzcix4zu4JRH5UqDSDnS2y, 0.00000000
